Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Engine Load(%),Engine Coolant Temperature(C),Engine RPM(rpm),Speed (GPS)(mph),Track Progress,Adjusted Track Progress
13-Jun-2014 14:34:15.476000,-122.14143266666666,47.321926833333336,0.025722222,0.0,87.1,278.4,2.56881714,-0.64122009,9.34083557,0.00052959,0.22736061,-0.02147429,-0.03445593,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.2969518190757129,0.2969518190757129
13-Jun-2014 14:34:15.558000,-122.14143266666666,47.321926833333336,0.025722222,0.0,87.1,278.4,2.57714844,-0.63407898,9.32417297,-0.00092691,0.22736061,-0.02195959,-0.03542652,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.2970922882427307,0.2970922882427307
13-Jun-2014 14:34:15.654000,-122.14143266666666,47.321926833333336,0.015433333,0.0,87.1,278.4,2.57476807,-0.64241028,9.32298279,-0.00105214,0.22784591,-0.02074635,-0.03700373,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.2972327574097486,0.2972327574097486
13-Jun-2014 14:34:15.773000,-122.14143266666666,47.321926833333336,0.015433333,0.0,87.1,278.4,2.56524658,-0.64598083,9.33964539,0.00034881,0.22699665,-0.02244489,-0.03554785,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.2973732265767664,0.2973732265767664
13-Jun-2014 14:34:15.858000,-122.14143266666666,47.321926833333336,0.015433333,0.0,87.1,278.4,2.57595825,-0.63526917,9.31465149,-0.0018847,0.22699665,-0.02244489,-0.03554785,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.2975136957437842,0.2975136957437842
13-Jun-2014 14:34:15.951000,-122.14143266666666,47.321926833333336,0.010288889,0.0,87.1,278.4,2.57476807,-0.63407898,9.3217926,-0.00122476,0.22808856,-0.02135297,-0.03809564,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.2976541649108021,0.2976541649108021
13-Jun-2014 14:34:16.079000,-122.14143266666666,47.321926833333336,0.020577777,0.0,87.1,278.4,2.57595825,-0.63050842,9.33964539,0.00053424,0.22833121,-0.02135297,-0.0348199,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.2977946340778199,0.2977946340778199
13-Jun-2014 14:34:16.150000,-122.14143266666666,47.321926833333336,0.0051444443,0.0,87.1,278.4,2.57000732,-0.6245575,9.33250427,-0.00036615,0.22748193,-0.02026106,-0.03627579,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.01150779,0.29793510324483774,0.29793510324483774
13-Jun-2014 14:34:16.251000,-122.14143266666666,47.321926833333336,0.0051444443,0.0,87.1,278.4,2.57714844,-0.64122009,9.32298279,-0.0009957,0.22748193,-0.02026106,-0.03627579,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.01150779,0.2980755724118556,0.2980755724118556
13-Jun-2014 14:34:16.356000,-122.14143266666666,47.321926833333336,0.020577777,0.0,87.1,278.4,2.57714844,-0.63883972,9.31108093,-0.00217849,0.22905914,-0.02086768,-0.03494123,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.29821604157887344,0.29821604157887344
13-Jun-2014 14:34:16.450000,-122.14143266666666,47.321926833333336,0.020577777,0.0,87.1,278.4,2.5723877,-0.64122009,9.34083557,0.00062597,0.22772458,-0.02195959,-0.03542652,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.29835651074589126,0.29835651074589126
13-Jun-2014 14:34:16.557000,-122.14143266666666,47.321926833333336,0.025722222,0.0,87.1,278.4,2.57476807,-0.63050842,9.33250427,-0.00019819,0.22796723,-0.02086768,-0.03627579,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.29849697991290913,0.29849697991290913
13-Jun-2014 14:34:16.673000,-122.14143266666666,47.321926833333336,0.051444445,0.0,87.1,278.4,2.57000732,-0.65193176,9.33369446,-6.58e-05,0.22796723,-0.02086768,-0.03627579,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.11507794,0.29863744907992695,0.29863744907992695
13-Jun-2014 14:34:16.757000,-122.14143266666666,47.321926833333336,0.087455556,0.0,87.1,278.4,2.57833862,-0.63288879,9.34321594,0.00096452,0.22748193,-0.0230515,-0.03615446,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.1956325,0.2987779182469448,0.2987779182469448
13-Jun-2014 14:34:16.858000,-122.14143266666666,47.321926833333336,0.051444445,0.0,87.1,278.4,2.5723877,-0.63526917,9.32893372,-0.00058103,0.22772458,-0.02135297,-0.03663976,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.11507794,0.29891838741396265,0.29891838741396265
13-Jun-2014 14:34:16.957000,-122.14143266666666,47.321926833333336,0.025722222,0.0,87.1,278.4,2.57000732,-0.62693787,9.33964539,0.00034988,0.22748193,-0.02050371,-0.03554785,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.29905885658098047,0.29905885658098047
13-Jun-2014 14:34:17.059000,-122.14143266666666,47.321926833333336,0.025722222,0.0,87.1,278.4,2.58547974,-0.62574768,9.33488464,0.00029409,0.22748193,-0.02050371,-0.03554785,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.2991993257479983,0.2991993257479983
13-Jun-2014 14:34:17.166000,-122.14143266666666,47.321926833333336,0.020577777,0.0,87.1,278.4,2.56286621,-0.64122009,9.3467865,0.00095302,0.22918047,-0.02147429,-0.03542652,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.29933979491501617,0.29933979491501617
13-Jun-2014 14:34:17.256000,-122.14143266666666,47.321926833333336,0.020577777,0.0,87.1,278.4,2.56881714,-0.62931824,9.32774353,-0.00083381,0.22736061,-0.02074635,-0.03676108,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.299480264082034,0.299480264082034
13-Jun-2014 14:34:17.356000,-122.14143266666666,47.321926833333336,0.020577777,0.0,87.1,278.4,2.56524658,-0.6245575,9.33131409,-0.00061131,0.22699665,-0.02026106,-0.03639711,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.2996207332490518,0.2996207332490518
13-Jun-2014 14:34:17.490000,-122.14143266666666,47.321926833333336,0.020577777,0.0,87.1,278.4,2.57000732,-0.63050842,9.35154724,0.00154084,0.22699665,-0.02026106,-0.03639711,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.2997612024160697,0.2997612024160697
13-Jun-2014 14:34:17.551000,-122.14143266666666,47.321926833333336,0.020577777,0.0,87.1,278.4,2.57833862,-0.64717102,9.31227112,-0.00197315,0.22748193,-0.02086768,-0.03433461,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.2999016715830875,0.2999016715830875
13-Jun-2014 14:34:17.650000,-122.14143266666666,47.321926833333336,0.025722222,0.0,87.1,278.4,2.57714844,-0.63288879,9.30989075,-0.00233501,0.22820988,-0.02111032,-0.03858094,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.3000421407501054,0.3000421407501054
13-Jun-2014 14:34:17.760000,-122.14143266666666,47.321926833333336,0.03601111,0.0,87.1,278.4,2.5723877,-0.64479065,9.33488464,6.652e-05,0.22772458,-0.02232356,-0.03603314,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.08055456,0.3001826099171232,0.3001826099171232
13-Jun-2014 14:34:17.851000,-122.14143266666666,47.321926833333336,0.03601111,0.0,87.1,278.4,2.58428955,-0.63050842,9.32774353,-0.00040686,0.22772458,-0.02232356,-0.03603314,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.08055456,0.300323079084141,0.300323079084141
13-Jun-2014 14:34:17.951000,-122.14143266666666,47.321926833333336,0.03601111,0.0,87.1,278.4,2.56643677,-0.63288879,9.34202576,0.00052643,0.22796723,-0.02135297,-0.03445593,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.08055456,0.3004635482511589,0.3004635482511589
13-Jun-2014 14:34:18.083000,-122.14143266666666,47.321926833333336,0.051444445,0.0,87.1,278.4,2.57000732,-0.63169861,9.32298279,-0.00125271,0.22833121,-0.02232356,-0.03748902,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.11507794,0.3006040174181767,0.3006040174181767
13-Jun-2014 14:34:18.151000,-122.14143266666666,47.321926833333336,0.051444445,0.0,87.1,278.4,2.56643677,-0.63645935,9.35868835,0.00218469,0.22711797,-0.02147429,-0.03360666,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.11507794,0.30074448658519454,0.30074448658519454
13-Jun-2014 14:34:18.250000,-122.14143266666666,47.321926833333336,0.05658889,0.0,87.1,278.4,2.58547974,-0.62812805,9.3217926,-0.00097358,0.22711797,-0.02147429,-0.03360666,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.12658574,0.3008849557522124,0.3008849557522124
13-Jun-2014 14:34:18.357000,-122.14143266666666,47.321926833333336,0.08231111,0.0,87.1,278.4,2.57833862,-0.62336731,9.32417297,-0.00096548,0.22748193,-0.02220224,-0.03591181,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.18412471,0.30102542491923023,0.30102542491923023
13-Jun-2014 14:34:18.459000,-122.14143266666666,47.321926833333336,0.087455556,0.0,87.1,278.4,2.57119751,-0.64122009,9.36106873,0.0025782,0.22760326,-0.02195959,-0.03336402,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.1956325,0.30116589408624805,0.30116589408624805
13-Jun-2014 14:34:18.550000,-122.14143266666666,47.321926833333336,0.087455556,0.0,87.1,278.4,2.58309937,-0.6245575,9.33488464,0.00022167,0.22881649,-0.02026106,-0.03603314,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.1956325,0.30130636325326593,0.30130636325326593
13-Jun-2014 14:34:18.653000,-122.14143266666666,47.321926833333336,0.087455556,0.0,87.1,278.4,2.57119751,-0.63645935,9.33488464,-2.17e-05,0.22881649,-0.02026106,-0.03603314,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.1956325,0.30144683242028375,0.30144683242028375
13-Jun-2014 14:34:18.758000,-122.14143266666666,47.321926833333336,0.020577777,0.0,87.1,278.4,2.57595825,-0.63883972,9.33607483,0.00023967,0.22699665,-0.02123165,-0.03409196,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.30158730158730157,0.30158730158730157
13-Jun-2014 14:34:18.850000,-122.14143266666666,47.321926833333336,0.015433333,0.0,87.1,278.4,2.56762695,-0.63645935,9.33250427,-0.00035155,0.2272393,-0.02147429,-0.03627579,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.30172777075431945,0.30172777075431945
13-Jun-2014 14:34:18.955000,-122.14143266666666,47.321926833333336,0.051444445,0.0,87.1,278.4,2.57000732,-0.63645935,9.34321594,0.00076324,0.22748193,-0.02147429,-0.03518387,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.11507794,0.30186823992133727,0.30186823992133727
13-Jun-2014 14:34:19.060000,-122.14143266666666,47.321926833333336,0.07202222,0.0,87.1,278.4,2.5640564,-0.62693787,9.32893372,-0.00086123,0.22748193,-0.02147429,-0.03518387,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.16110912,0.3020087090883551,0.3020087090883551
13-Jun-2014 14:34:19.152000,-122.14143266666666,47.321926833333336,0.025722222,0.0,87.1,278.4,2.58547974,-0.62574768,9.34202576,0.00099421,0.22772458,-0.02135297,-0.03651843,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.30214917825537296,0.30214917825537296
13-Jun-2014 14:34:19.253000,-122.14143266666666,47.321926833333336,0.025722222,0.0,87.1,278.4,2.57833862,-0.62098694,9.3384552,0.00041938,0.22833121,-0.01989709,-0.03566917,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.3022896474223908,0.3022896474223908
13-Jun-2014 14:34:19.382000,-122.14143266666666,47.321926833333336,0.020577777,0.0,87.1,278.4,2.57595825,-0.63526917,9.32893372,-0.00048441,0.22808856,-0.02135297,-0.03663976,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.3024301165894086,0.3024301165894086
13-Jun-2014 14:34:19.451000,-122.14143266666666,47.321926833333336,0.020577777,0.0,87.1,278.4,2.57595825,-0.64241028,9.33726501,0.0003804,0.22808856,-0.02135297,-0.03663976,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.3025705857564265,0.3025705857564265
13-Jun-2014 14:34:19.552000,-122.14143266666666,47.321926833333336,0.015433333,0.0,87.1,278.4,2.57000732,-0.63883972,9.33964539,0.00042897,0.22869517,-0.02183827,-0.03566917,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.3027110549234443,0.3027110549234443
13-Jun-2014 14:34:19.662000,-122.14143266666666,47.321926833333336,0.066877775,0.0,87.1,278.4,2.5640564,-0.62574768,9.32893372,-0.0008691,0.22687532,-0.02038238,-0.03663976,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.14960133,0.3028515240904621,0.3028515240904621
13-Jun-2014 14:34:19.754000,-122.14143266666666,47.321926833333336,0.087455556,0.0,87.1,278.4,2.56643677,-0.62574768,9.35035706,0.00129652,0.22711797,-0.02038238,-0.03445593,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.1956325,0.30299199325748,0.30299199325748
13-Jun-2014 14:34:19.852000,-122.14143266666666,47.321926833333336,0.0463,0.0,87.1,278.4,2.58905029,-0.63169861,9.33250427,0.00019705,0.22711797,-0.02038238,-0.03445593,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.10357016,0.3031324624244978,0.3031324624244978
13-Jun-2014 14:34:19.984000,-122.14143266666666,47.321926833333336,0.025722222,0.0,87.1,278.4,2.57952881,-0.64122009,9.33488464,0.00023562,0.22808856,-0.02123165,-0.03676108,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.30327293159151564,0.30327293159151564
13-Jun-2014 14:34:20.051000,-122.14143266666666,47.321926833333336,0.025722222,0.0,87.1,278.4,2.57476807,-0.62693787,9.32655334,-0.00080532,0.22796723,-0.02050371,-0.0368824,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.3034134007585335,0.3034134007585335
13-Jun-2014 14:34:20.151000,-122.14143266666666,47.321926833333336,0.010288889,0.0,87.1,278.4,2.56524658,-0.62336731,9.33964539,-0.00097108,0.22796723,-0.02050371,-0.0368824,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.30355386992555133,0.30355386992555133
13-Jun-2014 14:34:20.259000,-122.14143266666666,47.321926833333336,0.0051444443,0.0,87.1,278.4,2.57952881,-0.63526917,9.33726501,0.00042915,0.22699665,-0.02013973,-0.03554785,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.01150779,0.30369433909256915,0.30369433909256915
13-Jun-2014 14:34:20.362000,-122.14143266666666,47.321926833333336,0.010288889,0.0,87.1,278.4,2.56286621,-0.62574768,9.32893372,-0.00090116,0.22784591,-0.020989,-0.03603314,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.30383480825958703,0.30383480825958703
13-Jun-2014 14:34:20.451000,-122.14143266666666,47.321926833333336,0.010288889,0.0,87.1,278.4,2.56643677,-0.63883972,9.33607483,-1.746e-05,0.22711797,-0.02171694,-0.03591181,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.30397527742660485,0.30397527742660485
13-Jun-2014 14:34:20.557000,-122.14143266666666,47.321926833333336,0.010288889,0.0,87.1,278.4,2.57952881,-0.63764954,9.33607483,0.00032836,0.22711797,-0.02171694,-0.03591181,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.3041157465936227,0.3041157465936227
13-Jun-2014 14:34:20.673000,-122.14143266666666,47.321926833333336,0.0051444443,0.0,87.1,278.4,2.56048584,-0.63288879,9.31703186,-0.00208545,0.22845253,-0.02159562,-0.03591181,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.01150779,0.30425621576064055,0.30425621576064055
13-Jun-2014 14:34:20.750000,-122.14143266666666,47.321926833333336,0.0051444443,0.0,87.1,278.4,2.57357788,-0.64598083,9.32655334,-0.00071013,0.22784591,-0.02244489,-0.0368824,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.01150779,0.30439668492765837,0.30439668492765837
13-Jun-2014 14:34:20.851000,-122.14143266666666,47.321926833333336,0.0051444443,0.0,87.1,278.4,2.57952881,-0.63407898,9.31465149,-0.00179577,0.22845253,-0.02123165,-0.03809564,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.01150779,0.30453715409467624,0.30453715409467624
13-Jun-2014 14:34:20.975000,-122.14143266666666,47.321926833333336,0.015433333,0.0,87.1,278.4,2.57833862,-0.63645935,9.33131409,-0.00017864,0.22845253,-0.02123165,-0.03809564,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.30467762326169406,0.30467762326169406
13-Jun-2014 14:34:21.051000,-122.14143266666666,47.321926833333336,0.06173333,0.0,87.1,278.4,2.57833862,-0.63288879,9.32774353,-0.00055254,0.22833121,-0.02147429,-0.03639711,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.13809353,0.3048180924287119,0.3048180924287119
13-Jun-2014 14:34:21.151000,-122.14143266666666,47.321926833333336,0.087455556,0.0,87.1,278.4,2.57357788,-0.63169861,9.32774353,-0.00068933,0.22784591,-0.020989,-0.03676108,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.1956325,0.30495856159572976,0.30495856159572976
13-Jun-2014 14:34:21.271000,-122.14143266666666,47.321926833333336,0.03601111,0.0,87.1,278.4,2.57833862,-0.64002991,9.33369446,7.868e-05,0.22833121,-0.02183827,-0.03615446,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.08055456,0.3050990307627476,0.3050990307627476
13-Jun-2014 14:34:21.351000,-122.14143266666666,47.321926833333336,0.030866666,0.0,87.1,278.4,2.56167603,-0.63050842,9.3384552,3.219e-05,0.22833121,-0.02183827,-0.03615446,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.06904677,0.3052394999297654,0.3052394999297654
13-Jun-2014 14:34:21.451000,-122.14143266666666,47.321926833333336,0.030866666,0.0,87.1,278.4,2.5640564,-0.64241028,9.34559631,0.00087631,0.22772458,-0.02135297,-0.03384931,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.06904677,0.3053799690967833,0.3053799690967833
13-Jun-2014 14:34:21.574000,-122.14143266666666,47.321926833333336,0.030866666,0.0,87.1,278.4,2.57000732,-0.63407898,9.32774353,-0.00077003,0.23002973,-0.02026106,-0.03615446,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.06904677,0.3055204382638011,0.3055204382638011
13-Jun-2014 14:34:21.651000,-122.14143266666666,47.321926833333336,0.0051444443,0.0,87.1,278.4,2.57357788,-0.62931824,9.32655334,-0.00082183,0.22784591,-0.02074635,-0.0368824,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.01150779,0.3056609074308189,0.3056609074308189
13-Jun-2014 14:34:21.750000,-122.14143266666666,47.321926833333336,0.0051444443,0.0,87.1,278.4,2.59143066,-0.64836121,9.32536316,-0.00032598,0.22784591,-0.02074635,-0.0368824,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.01150779,0.3058013765978368,0.3058013765978368
